ingest key	viaf ID	LC ID
http://example.org/1096060#Agent100-10	http://viaf.org/viaf/35258482	http://id.loc.gov/authorities/names/n82019901
http://example.org/1093074#Agent100-10	http://viaf.org/viaf/73510391	http://id.loc.gov/authorities/names/no2001083934
http://example.org/1045162#Agent100-10	http://viaf.org/viaf/56647513	http://id.loc.gov/authorities/names/nr89001524
http://example.org/1060807#Agent100-11	http://viaf.org/viaf/13932405	http://id.loc.gov/authorities/names/n90660041
http://example.org/1068946#Agent100-11	http://viaf.org/viaf/35974154	http://id.loc.gov/authorities/names/n87822752
http://example.org/1050527#Agent100-11	http://viaf.org/viaf/174118	http://id.loc.gov/authorities/names/n80017804
http://example.org/1050527#Agent600-22	http://viaf.org/viaf/85042346	http://id.loc.gov/authorities/names/n83025141
http://example.org/1050527#Agent700-25	http://viaf.org/viaf/85042346	http://id.loc.gov/authorities/names/n83025141
http://example.org/1050527#Agent710-26	http://viaf.org/viaf/138882050	http://id.loc.gov/authorities/names/n50062764
http://example.org/1013930#Agent100-9	http://viaf.org/viaf/75097057	http://id.loc.gov/authorities/names/n50046619
http://example.org/1098093#Agent100-13	http://viaf.org/viaf/161107461	http://id.loc.gov/authorities/names/no2005057002
http://example.org/1057586#Agent100-9	http://viaf.org/viaf/60703419	http://id.loc.gov/authorities/names/n90644411
http://example.org/1036153#Agent100-16	http://viaf.org/viaf/91832083	http://id.loc.gov/authorities/names/n87138115
http://example.org/1034704#Agent100-12	http://viaf.org/viaf/48890361	http://id.loc.gov/authorities/names/no2002012847
http://example.org/108441#Agent100-11	http://viaf.org/viaf/66627932	http://id.loc.gov/authorities/names/n97022647
http://example.org/1030717#Agent100-11	http://viaf.org/viaf/66549721	http://id.loc.gov/authorities/names/n85802453
http://example.org/1030717#Agent700-24	http://viaf.org/viaf/111831150	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n90677191
http://example.org/1037745#Agent100-11	http://viaf.org/viaf/71462135	http://id.loc.gov/authorities/names/n81069659
http://example.org/1037745#Agent700-21	http://viaf.org/viaf/73000904	http://id.loc.gov/authorities/names/n89634190
http://example.org/1022728#Agent100-12	http://viaf.org/viaf/73921197	http://id.loc.gov/authorities/names/n85213593
http://example.org/1022728#Agent700-23	http://viaf.org/viaf/5084459	http://id.loc.gov/authorities/names/n85213594
http://example.org/1058485#Agent100-12	http://viaf.org/viaf/163456002	http://id.loc.gov/authorities/names/n99039963
http://example.org/1045318#Agent710-20	http://viaf.org/viaf/127265858	http://id.loc.gov/authorities/names/n80076409
http://example.org/1025417#Agent100-14	http://viaf.org/viaf/108516013	http://id.loc.gov/authorities/names/n50021627
http://example.org/1083342#Agent100-13	http://viaf.org/viaf/38078872	http://id.loc.gov/authorities/names/n87833906
http://example.org/1063192#Agent100-11	http://viaf.org/viaf/108156019	http://id.loc.gov/authorities/names/n83217845
http://example.org/1031883#Agent700-22	http://viaf.org/viaf/109919767	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n80159038
http://example.org/104527#Agent100-11	http://viaf.org/viaf/29537708	http://id.loc.gov/authorities/names/n81076470
http://example.org/104527#Agent700-21	http://viaf.org/viaf/68929195	http://id.loc.gov/authorities/names/n79065694
http://example.org/1071364#Agent111-11	http://viaf.org/viaf/68929195	http://id.loc.gov/authorities/names/no2010082404
http://example.org/107660#Agent100-11	http://viaf.org/viaf/43985181	http://id.loc.gov/authorities/names/no2003046728
http://example.org/1075424#Agent700-32	http://viaf.org/viaf/71894164	http://id.loc.gov/authorities/names/n82248181
http://example.org/1065598#Agent100-18	http://viaf.org/viaf/57038612	http://id.loc.gov/authorities/names/n50004773
http://example.org/1074701#Agent700-19	http://viaf.org/viaf/57038612	http://id.loc.gov/authorities/names/n50004773
http://example.org/1083112#Agent100-10	http://viaf.org/viaf/57038612	http://id.loc.gov/authorities/names/n50004773
http://example.org/10418#Agent100-11	http://viaf.org/viaf/78346853	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/no92027410
http://example.org/1074701#Agent100-10	http://viaf.org/viaf/32424511	http://id.loc.gov/authorities/names/n82047876
http://example.org/1074671#Agent100-10	http://viaf.org/viaf/71659888	http://id.loc.gov/authorities/names/n50011332
http://example.org/1074682#Agent100-12	http://viaf.org/viaf/29424419	http://id.loc.gov/authorities/names/nr95019701
http://example.org/1052093#Agent100-10	http://viaf.org/viaf/79070443	http://id.loc.gov/authorities/names/n80131744
http://example.org/100136#Agent100-11	http://viaf.org/viaf/92213393	http://id.loc.gov/authorities/names/no2015165868
http://example.org/102477#Agent600-18	http://viaf.org/viaf/76401424	http://id.loc.gov/authorities/names/n79004071
http://example.org/102477#Agent700-19	http://viaf.org/viaf/76401424	http://id.loc.gov/authorities/names/n79004071
http://example.org/1078439#Agent700-19	http://viaf.org/viaf/24736108	http://id.loc.gov/authorities/names/nr95020005
http://example.org/1078439#Agent710-20	http://viaf.org/viaf/142089580	http://id.loc.gov/authorities/names/n85256523
http://example.org/10315#Agent100-10	http://viaf.org/viaf/88052601	http://id.loc.gov/authorities/names/n50022232
http://example.org/1087065#Agent700-24	http://viaf.org/viaf/54514715	http://id.loc.gov/authorities/names/nr97033759
http://example.org/1087065#Agent700-26	http://viaf.org/viaf/5857542	http://id.loc.gov/authorities/names/n84163788
http://example.org/1087065#Agent710-27	http://viaf.org/viaf/143013888	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n79033065
http://example.org/1040225#Agent100-11	http://viaf.org/viaf/43137943	http://id.loc.gov/authorities/names/n80072542
http://example.org/1040225#Agent700-20	http://viaf.org/viaf/116914027	http://id.loc.gov/authorities/names/n78093725
http://example.org/1098244#Agent700-19	http://viaf.org/viaf/116372104	http://id.loc.gov/authorities/names/n85225174
http://example.org/100951#Agent100-9	http://viaf.org/viaf/5290178	http://id.loc.gov/authorities/names/n86137796
http://example.org/108647#Agent700-22	http://viaf.org/viaf/8806564	http://id.loc.gov/authorities/names/n85024911
http://example.org/108599#Agent700-18	http://viaf.org/viaf/39650464	http://id.loc.gov/authorities/names/n84017412
http://example.org/108599#Agent700-19	http://viaf.org/viaf/73972266	http://id.loc.gov/authorities/names/n84017411
http://example.org/108599#Agent700-20	http://viaf.org/viaf/34344309	http://id.loc.gov/authorities/names/nr95006563
http://example.org/106160#Agent700-18	http://viaf.org/viaf/61536271	http://id.loc.gov/authorities/names/n82052344
http://example.org/106161#Agent700-18	http://viaf.org/viaf/61536271	http://id.loc.gov/authorities/names/n82052344
http://example.org/108611#Agent700-18	http://viaf.org/viaf/61536271	http://id.loc.gov/authorities/names/n82052344
http://example.org/1031420#Agent100-10	http://viaf.org/viaf/56508320	http://id.loc.gov/authorities/names/nr96018380
http://example.org/1044056#Agent100-11	http://viaf.org/viaf/193708040	http://id.loc.gov/authorities/names/n85236411
http://example.org/1027827#Agent100-14	http://viaf.org/viaf/22212326	http://id.loc.gov/authorities/names/n50009525
http://example.org/1053599#Agent100-10	http://viaf.org/viaf/22212326	http://id.loc.gov/authorities/names/n50009525
http://example.org/1005555#Agent100-11	http://viaf.org/viaf/18518001	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n80043328
http://example.org/1048767#Agent100-10	http://viaf.org/viaf/49232102	http://id.loc.gov/authorities/names/n81084239
http://example.org/1000137#Agent100-10	http://viaf.org/viaf/2087834	http://id.loc.gov/authorities/names/no98095159
http://example.org/1036355#Agent100-11	http://viaf.org/viaf/115954758	http://id.loc.gov/authorities/names/n86812439
http://example.org/1036355#Agent600-19	http://viaf.org/viaf/3266095	http://id.loc.gov/authorities/names/n50011019
http://example.org/1051781#Agent100-10	http://viaf.org/viaf/76215554	http://id.loc.gov/authorities/names/nr96027481
http://example.org/1007212#Agent100-11	http://viaf.org/viaf/8989336	http://id.loc.gov/authorities/names/n89620526
http://example.org/1055288#Agent100-11	http://viaf.org/viaf/59076873	http://id.loc.gov/authorities/names/n50019057
http://example.org/1055288#Agent611-20	http://viaf.org/viaf/168562871	http://id.loc.gov/authorities/names/n85182547
http://example.org/1077362#Agent100-10	http://viaf.org/viaf/277574325	http://id.loc.gov/authorities/names/n89614262
http://example.org/1077362#Agent700-19	http://viaf.org/viaf/18836050	http://id.loc.gov/authorities/names/n90603404
http://example.org/1078104#Agent100-9	http://viaf.org/viaf/56672424	http://id.loc.gov/authorities/names/n91027182
http://example.org/1078104#Agent700-21	http://viaf.org/viaf/216943788	http://id.loc.gov/authorities/names/n79010128
http://example.org/1078104#Agent700-22	http://viaf.org/viaf/16395620	http://id.loc.gov/authorities/names/n90705659
http://example.org/1091742#Agent100-10	http://viaf.org/viaf/87990970	http://id.loc.gov/authorities/names/n83188002
http://example.org/1091742#Agent700-18	http://viaf.org/viaf/49612736	http://id.loc.gov/authorities/names/nr95011832
http://example.org/1056702#Agent100-10	http://viaf.org/viaf/68960256	http://id.loc.gov/authorities/names/n83127133
http://example.org/1002841#Agent100-10	http://viaf.org/viaf/63559631	http://id.loc.gov/authorities/names/no00089242
http://example.org/1002841#Agent610-18	http://viaf.org/viaf/134834681	http://id.loc.gov/authorities/names/n50036164
http://example.org/1023638#Agent100-16	http://viaf.org/viaf/32057823	http://id.loc.gov/authorities/names/n50032692
http://example.org/1023638#Agent700-27	http://viaf.org/viaf/35768155	http://id.loc.gov/authorities/names/n81007180
http://example.org/1066570#Agent100-11	http://viaf.org/viaf/163971200	http://id.loc.gov/authorities/names/no2011014995
http://example.org/1054543#Agent100-10	http://viaf.org/viaf/107535024	http://id.loc.gov/authorities/names/no90026475
http://example.org/1083301#Agent100-11	http://viaf.org/viaf/46758139	http://id.loc.gov/authorities/names/n87808963
http://example.org/1060533#Agent100-11	http://viaf.org/viaf/38159165	http://id.loc.gov/authorities/names/n50017021
http://example.org/1060533#Agent810-23	http://viaf.org/viaf/133394894	http://id.loc.gov/authorities/names/n50082515
http://example.org/1068799#Agent710-20	http://viaf.org/viaf/147821490	http://id.loc.gov/authorities/names/n85304524
http://example.org/1025838#Agent100-11	http://viaf.org/viaf/45544942	http://id.loc.gov/authorities/names/n50026525
http://example.org/1034174#Agent810-19	http://viaf.org/viaf/146008003	http://id.loc.gov/authorities/names/n79064614
http://example.org/1066204#Agent100-9	http://viaf.org/viaf/37263106	http://id.loc.gov/authorities/names/n83122635
http://example.org/1006017#Agent100-9	http://viaf.org/viaf/14887139	http://id.loc.gov/authorities/names/n50078848
http://example.org/1083152#Agent100-11	http://viaf.org/viaf/76689086	http://id.loc.gov/authorities/names/n50042660
http://example.org/1021578#Agent100-10	http://viaf.org/viaf/48107369	http://id.loc.gov/authorities/names/n82070221
http://example.org/1021578#Agent700-22	http://viaf.org/viaf/20936201	http://id.loc.gov/authorities/names/n78003120
http://example.org/1057898#Agent100-10	http://viaf.org/viaf/60212746	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n81020089
http://example.org/1036713#Agent710-20	http://viaf.org/viaf/157503209	http://id.loc.gov/authorities/names/n79127772
http://example.org/102405#Agent810-22	http://viaf.org/viaf/159560702	http://id.loc.gov/authorities/names/n88618197
http://example.org/1008091#Agent100-11	http://viaf.org/viaf/6296703	http://id.loc.gov/authorities/names/n82251609
http://example.org/1008091#Agent700-23	http://viaf.org/viaf/91680175	http://id.loc.gov/authorities/names/n50025753
http://example.org/1081629#Agent100-11	http://viaf.org/viaf/16412497	http://id.loc.gov/authorities/names/n91110676
http://example.org/1070032#Agent700-20	http://viaf.org/viaf/14390487	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/no98087298
http://example.org/1012775#Agent700-22	http://viaf.org/viaf/52927813	http://id.loc.gov/authorities/names/n50011410
http://example.org/102836#Agent110-10	http://viaf.org/viaf/312758646	http://id.loc.gov/authorities/names/n50041721
http://example.org/1052953#Agent610-19	http://viaf.org/viaf/312758646	http://id.loc.gov/authorities/names/n50041721
http://example.org/1069065#Agent700-24	http://viaf.org/viaf/70360562	http://id.loc.gov/authorities/names/http://id.loc.gov/authorities/names/n85109437
http://example.org/1069065#Agent710-26	http://viaf.org/viaf/158243184	http://id.loc.gov/authorities/names/n50003481
http://example.org/1020654#Agent100-11	http://viaf.org/viaf/3784836	http://id.loc.gov/authorities/names/n80145882
http://example.org/1020650#Agent100-13	http://viaf.org/viaf/21059286	http://id.loc.gov/authorities/names/n83153968
http://example.org/1067659#Agent700-22	http://viaf.org/viaf/52991788	http://id.loc.gov/authorities/names/n80104683
http://example.org/1067659#Agent710-23	http://viaf.org/viaf/135986715	http://id.loc.gov/authorities/names/n82044711
http://example.org/1031375#Agent100-9	http://viaf.org/viaf/60599227	http://id.loc.gov/authorities/names/n87806169
http://example.org/1039029#Agent100-13	http://viaf.org/viaf/32044217	http://id.loc.gov/authorities/names/no2013106962
http://example.org/1039029#Agent610-22	http://viaf.org/viaf/145337562	http://id.loc.gov/authorities/names/n81022125
http://example.org/1016135#Agent100-11	http://viaf.org/viaf/108362526	http://id.loc.gov/authorities/names/n79059336
http://example.org/1079018#Agent100-12	http://viaf.org/viaf/171409547	http://id.loc.gov/authorities/names/n90659778
http://example.org/1020191#Agent100-10	http://viaf.org/viaf/76468161	http://id.loc.gov/authorities/names/n79089477
http://example.org/1020191#Agent600-21	http://viaf.org/viaf/120696841	http://id.loc.gov/authorities/names/n50019905
http://example.org/1020191#Agent610-22	http://viaf.org/viaf/130668175	http://id.loc.gov/authorities/names/n50051109
http://example.org/1030220#Agent710-26	http://viaf.org/viaf/148913045	http://id.loc.gov/authorities/names/n79105837
http://example.org/1055817#Agent610-18	http://viaf.org/viaf/148913045	http://id.loc.gov/authorities/names/n79105837
http://example.org/1091679#Agent100-10	http://viaf.org/viaf/91224385	http://id.loc.gov/authorities/names/n81103480
http://example.org/1041229#Agent110-9	http://viaf.org/viaf/159200030	http://id.loc.gov/authorities/names/n79034941
http://example.org/1041229#Agent710-19	http://viaf.org/viaf/151024940	http://id.loc.gov/authorities/names/n81038524
http://example.org/1041229#Agent710-20	http://viaf.org/viaf/147158485	http://id.loc.gov/authorities/names/n81054247
http://example.org/1033612#Agent710-19	http://viaf.org/viaf/148894969	http://id.loc.gov/authorities/names/n50069416
