ingest key	viaf ID	LC ID
http://example.org/1422339#Agent100-10	http://viaf.org/viaf/108705028	http://id.loc.gov/authorities/names/n81054128
http://example.org/1422339#Agent600-20	http://viaf.org/viaf/108705028	http://id.loc.gov/authorities/names/n81054128
http://example.org/1422339#Agent700-22	http://viaf.org/viaf/21081088	http://id.loc.gov/authorities/names/n84089000
http://example.org/1422339#Agent710-23	http://viaf.org/viaf/159049167	http://id.loc.gov/authorities/names/n80133074
http://example.org/1422644#Agent100-13	http://viaf.org/viaf/8718090	http://id.loc.gov/authorities/names/n81144657
http://example.org/1422646#Agent100-12	http://viaf.org/viaf/108207050	http://id.loc.gov/authorities/names/n83300809
http://example.org/1422660#Agent600-21	http://viaf.org/viaf/28807	http://id.loc.gov/authorities/names/n79091265
http://example.org/1422660#Agent700-22	http://viaf.org/viaf/61516546	http://id.loc.gov/authorities/names/n81111342
http://example.org/1422660#Agent700-24	http://viaf.org/viaf/108213125	http://id.loc.gov/authorities/names/n80037535
http://example.org/1422670#Agent600-22	http://viaf.org/viaf/97450170	http://id.loc.gov/authorities/names/n81097752
http://example.org/1422681#Agent600-21	http://viaf.org/viaf/97450170	http://id.loc.gov/authorities/names/n81097752
http://example.org/1424907#Agent100-11	http://viaf.org/viaf/97450170	http://id.loc.gov/authorities/names/n81097752
http://example.org/1422670#Agent700-23	http://viaf.org/viaf/108185260	http://id.loc.gov/authorities/names/n81089536
http://example.org/1422670#Agent700-24	http://viaf.org/viaf/108167284	http://id.loc.gov/authorities/names/n81089534
http://example.org/1422681#Agent700-23	http://viaf.org/viaf/108167284	http://id.loc.gov/authorities/names/n81089534
http://example.org/1422681#Agent700-22	http://viaf.org/viaf/42066626	http://id.loc.gov/authorities/names/n81069056
http://example.org/1422691#Agent100-11	http://viaf.org/viaf/30900733	http://id.loc.gov/authorities/names/n82248883
http://example.org/1422691#Agent600-22	http://viaf.org/viaf/95282437	http://id.loc.gov/authorities/names/n81017799
http://example.org/1422691#Agent710-24	http://viaf.org/viaf/122125970	http://id.loc.gov/authorities/names/n81017115
http://example.org/1422963#Agent100-10	http://viaf.org/viaf/15096	http://id.loc.gov/authorities/names/n50006285
http://example.org/1422965#Agent100-10	http://viaf.org/viaf/51848570	http://id.loc.gov/authorities/names/n50082236
http://example.org/1423001#Agent100-10	http://viaf.org/viaf/2505036	http://id.loc.gov/authorities/names/n81033713
http://example.org/1423623#Agent600-22	http://viaf.org/viaf/74989174	http://id.loc.gov/authorities/names/n83045821
http://example.org/1423662#Agent100-10	http://viaf.org/viaf/304985302	http://id.loc.gov/authorities/names/n82122026
http://example.org/1423662#Agent600-20	http://viaf.org/viaf/33344666	http://id.loc.gov/authorities/names/n82091877
http://example.org/1423662#Agent700-21	http://viaf.org/viaf/33344666	http://id.loc.gov/authorities/names/n82091877
http://example.org/1424329#Agent100-10	http://viaf.org/viaf/16084900	http://id.loc.gov/authorities/names/n81011301
http://example.org/1424519#Agent100-11	http://viaf.org/viaf/233929487	http://id.loc.gov/authorities/names/n2012025635
http://example.org/1424596#Agent100-11	http://viaf.org/viaf/74990226	http://id.loc.gov/authorities/names/n81128068
http://example.org/1425173#Agent100-11	http://viaf.org/viaf/74990226	http://id.loc.gov/authorities/names/n81128068
http://example.org/1424626#Agent100-10	http://viaf.org/viaf/262227743	http://id.loc.gov/authorities/names/n85231074
http://example.org/1424739#Agent100-12	http://viaf.org/viaf/32166280	http://id.loc.gov/authorities/names/n84132776
http://example.org/1424739#Agent600-24	http://viaf.org/viaf/122010862	http://id.loc.gov/authorities/names/n81067954
http://example.org/1424739#Agent880-32	http://viaf.org/viaf/122010862	http://id.loc.gov/authorities/names/n81067954
http://example.org/1424809#Agent100-10	http://viaf.org/viaf/2313140	http://id.loc.gov/authorities/names/nr89003373
http://example.org/1424809#Agent700-19	http://viaf.org/viaf/13800239	http://id.loc.gov/authorities/names/n86144977
http://example.org/1424809#Agent700-20	http://viaf.org/viaf/11335014	http://id.loc.gov/authorities/names/n86144976
http://example.org/1424813#Agent100-13	http://viaf.org/viaf/23529064	http://id.loc.gov/authorities/names/n83329665
http://example.org/1424913#Agent100-10	http://viaf.org/viaf/13419098	http://id.loc.gov/authorities/names/n81150331
http://example.org/1424913#Agent600-20	http://viaf.org/viaf/1323653	http://id.loc.gov/authorities/names/n80158870
http://example.org/1425072#Agent700-22	http://viaf.org/viaf/72707106	http://id.loc.gov/authorities/names/n81012387
http://example.org/1425074#Agent100-10	http://viaf.org/viaf/72707106	http://id.loc.gov/authorities/names/n81012387
http://example.org/1425079#Agent100-10	http://viaf.org/viaf/18523352	http://id.loc.gov/authorities/names/n80078883
http://example.org/1425122#Agent100-10	http://viaf.org/viaf/110763380	http://id.loc.gov/authorities/names/n81128069
http://example.org/1425132#Agent100-11	http://viaf.org/viaf/7636650	http://id.loc.gov/authorities/names/n81033413
http://example.org/1425175#Agent100-11	http://viaf.org/viaf/23502317	http://id.loc.gov/authorities/names/n82242479
http://example.org/1425178#Agent100-12	http://viaf.org/viaf/48106477	http://id.loc.gov/authorities/names/n82063481
http://example.org/1425321#Agent100-11	http://viaf.org/viaf/118003970	http://id.loc.gov/authorities/names/n83050493
http://example.org/1425373#Agent100-10	http://viaf.org/viaf/117591755	http://id.loc.gov/authorities/names/n82047377
http://example.org/1425402#Agent100-11	http://viaf.org/viaf/62860535	http://id.loc.gov/authorities/names/n81017111
http://example.org/1425554#Agent100-12	http://viaf.org/viaf/33135590	http://id.loc.gov/authorities/names/n85306287
http://example.org/1425656#Agent100-11	http://viaf.org/viaf/8702045	http://id.loc.gov/authorities/names/n81028061
http://example.org/1425658#Agent100-11	http://viaf.org/viaf/8702045	http://id.loc.gov/authorities/names/n81028061
http://example.org/1425656#Agent600-23	http://viaf.org/viaf/40635847	http://id.loc.gov/authorities/names/n78072397
http://example.org/1425656#Agent710-24	http://viaf.org/viaf/158810921	http://id.loc.gov/authorities/names/n82003256
http://example.org/1425658#Agent710-23	http://viaf.org/viaf/158810921	http://id.loc.gov/authorities/names/n82003256
http://example.org/1425658#Agent600-22	http://viaf.org/viaf/8260694	http://id.loc.gov/authorities/names/n82136946
http://example.org/1425658#Agent880-33	http://viaf.org/viaf/8260694	http://id.loc.gov/authorities/names/n82136946
http://example.org/1425737#Agent100-13	http://viaf.org/viaf/67943556	http://id.loc.gov/authorities/names/n86034009
http://example.org/1425796#Agent100-13	http://viaf.org/viaf/23596640	http://id.loc.gov/authorities/names/n85315729
http://example.org/1425836#Agent100-13	http://viaf.org/viaf/77617017	http://id.loc.gov/authorities/names/n80101620
http://example.org/1425840#Agent100-13	http://viaf.org/viaf/28603676	http://id.loc.gov/authorities/names/n87915411
http://example.org/1425840#Agent600-22	http://viaf.org/viaf/73832575	http://id.loc.gov/authorities/names/n79103957
http://example.org/1425840#Agent700-24	http://viaf.org/viaf/73832575	http://id.loc.gov/authorities/names/n79103957
http://example.org/1425846#Agent100-13	http://viaf.org/viaf/49291826	http://id.loc.gov/authorities/names/n81089505
http://example.org/1425906#Agent600-23	http://viaf.org/viaf/47654104	http://id.loc.gov/authorities/names/n81017844
http://example.org/1425906#Agent700-24	http://viaf.org/viaf/47654104	http://id.loc.gov/authorities/names/n81017844
http://example.org/1425906#Agent700-25	http://viaf.org/viaf/67826118	http://id.loc.gov/authorities/names/n82217879
http://example.org/1425906#Agent700-26	http://viaf.org/viaf/72753072	http://id.loc.gov/authorities/names/n82217882
http://example.org/1425929#Agent100-12	http://viaf.org/viaf/54947545	http://id.loc.gov/authorities/names/n81054227
http://example.org/1425994#Agent880-21	http://viaf.org/viaf/260861607	http://id.loc.gov/authorities/names/n81054227
http://example.org/1426072#Agent100-12	http://viaf.org/viaf/1464672	http://id.loc.gov/authorities/names/n85308915
http://example.org/1426115#Agent100-13	http://viaf.org/viaf/55550885	http://id.loc.gov/authorities/names/n84106682
http://example.org/1426148#Agent100-11	http://viaf.org/viaf/108216841	http://id.loc.gov/authorities/names/n82003347
http://example.org/1426148#Agent600-21	http://viaf.org/viaf/44423914	http://id.loc.gov/authorities/names/n80040537
http://example.org/1426170#Agent100-13	http://viaf.org/viaf/50619368	http://id.loc.gov/authorities/names/n84033517
http://example.org/1426197#Agent100-11	http://viaf.org/viaf/77656076	http://id.loc.gov/authorities/names/n82048828
http://example.org/1426197#Agent600-21	http://viaf.org/viaf/68968087	http://id.loc.gov/authorities/names/n79105727
http://example.org/1426383#Agent100-13	http://viaf.org/viaf/111450895	http://id.loc.gov/authorities/names/n80141197
http://example.org/1426657#Agent700-23	http://viaf.org/viaf/3820385	http://id.loc.gov/authorities/names/n82092533
http://example.org/1426717#Agent100-11	http://viaf.org/viaf/32291394	http://id.loc.gov/authorities/names/n82011979
http://example.org/1426717#Agent600-21	http://viaf.org/viaf/40179017	http://id.loc.gov/authorities/names/n81114355
http://example.org/1426779#Agent610-25	http://viaf.org/viaf/158012764	http://id.loc.gov/authorities/names/n81039362
http://example.org/1426779#Agent710-28	http://viaf.org/viaf/158012764	http://id.loc.gov/authorities/names/n81039362
http://example.org/1426797#Agent100-13	http://viaf.org/viaf/44586218	http://id.loc.gov/authorities/names/n81069280
http://example.org/1426797#Agent600-23	http://viaf.org/viaf/111313427	http://id.loc.gov/authorities/names/n81054056
http://example.org/1426797#Agent700-25	http://viaf.org/viaf/111313427	http://id.loc.gov/authorities/names/n81054056
http://example.org/1426880#Agent100-11	http://viaf.org/viaf/122035954	http://id.loc.gov/authorities/names/n79056062
http://example.org/1426882#Agent100-11	http://viaf.org/viaf/122035954	http://id.loc.gov/authorities/names/n79056062
http://example.org/1426880#Agent700-24	http://viaf.org/viaf/58004705	http://id.loc.gov/authorities/names/n83329528
http://example.org/1426882#Agent700-24	http://viaf.org/viaf/58004705	http://id.loc.gov/authorities/names/n83329528
http://example.org/1426893#Agent100-13	http://viaf.org/viaf/57943019	http://id.loc.gov/authorities/names/n81048247
http://example.org/1426893#Agent600-22	http://viaf.org/viaf/73974381	http://id.loc.gov/authorities/names/n50082016
http://example.org/1426925#Agent100-10	http://viaf.org/viaf/25949708	http://id.loc.gov/authorities/names/n82080102
http://example.org/1426925#Agent600-20	http://viaf.org/viaf/49276133	http://id.loc.gov/authorities/names/n81090224
http://example.org/1426925#Agent880-27	http://viaf.org/viaf/49276133	http://id.loc.gov/authorities/names/n81090224
http://example.org/1427078#Agent100-13	http://viaf.org/viaf/49276133	http://id.loc.gov/authorities/names/n82032356
http://example.org/1427078#Agent610-24	http://viaf.org/viaf/49276133	http://id.loc.gov/authorities/names/n82033869
http://example.org/1427192#Agent100-10	http://viaf.org/viaf/66316863	http://id.loc.gov/authorities/names/nr90009252
http://example.org/1427192#Agent600-19	http://viaf.org/viaf/73666	http://id.loc.gov/authorities/names/n81008515
http://example.org/1427192#Agent700-21	http://viaf.org/viaf/73666	http://id.loc.gov/authorities/names/n81008515
http://example.org/1427192#Agent880-27	http://viaf.org/viaf/73666	http://id.loc.gov/authorities/names/n81008515
http://example.org/1427372#Agent100-12	http://viaf.org/viaf/109297385	http://id.loc.gov/authorities/names/n79131605
http://example.org/1427372#Agent600-22	http://viaf.org/viaf/292487559	http://id.loc.gov/authorities/names/n50009764
http://example.org/1427372#Agent600-23	http://viaf.org/viaf/292487559	http://id.loc.gov/authorities/names/n50009764
http://example.org/1427372#Agent700-25	http://viaf.org/viaf/292487559	http://id.loc.gov/authorities/names/n50009764
http://example.org/1427372#Agent600-24	http://viaf.org/viaf/95154208	http://id.loc.gov/authorities/names/n79100628
http://example.org/146848#Agent100-14	http://viaf.org/viaf/46762607	http://id.loc.gov/authorities/names/n79151466
http://example.org/146848#Agent700-28	http://viaf.org/viaf/46762607	http://id.loc.gov/authorities/names/n79151466
http://example.org/146848#Agent700-29	http://viaf.org/viaf/46762607	http://id.loc.gov/authorities/names/n79151466
http://example.org/146848#Agent700-30	http://viaf.org/viaf/46762607	http://id.loc.gov/authorities/names/n79151466
http://example.org/146848#Agent600-26	http://viaf.org/viaf/46762607	http://id.loc.gov/authorities/names/n79151466
http://example.org/146848#Agent700-27	http://viaf.org/viaf/60312403	http://id.loc.gov/authorities/names/n00046496
http://example.org/1526376#Agent100-12	http://viaf.org/viaf/14767719	http://id.loc.gov/authorities/names/n79021157
http://example.org/1526376#Agent700-20	http://viaf.org/viaf/108497368	http://id.loc.gov/authorities/names/n50046488
http://example.org/1526383#Agent600-20	http://viaf.org/viaf/102333412	http://id.loc.gov/authorities/names/n79032879
http://example.org/1526383#Agent700-22	http://viaf.org/viaf/24640607	http://id.loc.gov/authorities/names/n50036656
http://example.org/1526756#Agent100-10	http://viaf.org/viaf/59083174	http://id.loc.gov/authorities/names/n79007781
http://example.org/1526836#Agent100-9	http://viaf.org/viaf/292516346	http://id.loc.gov/authorities/names/no2012154308
http://example.org/1526836#Agent600-17	http://viaf.org/viaf/266222116	http://id.loc.gov/authorities/names/n50046699
http://example.org/1526948#Agent100-12	http://viaf.org/viaf/109017324	http://id.loc.gov/authorities/names/n80032482
http://example.org/1526948#Agent700-25	http://viaf.org/viaf/109017324	http://id.loc.gov/authorities/names/n80032482
http://example.org/1527014#Agent100-9	http://viaf.org/viaf/73862853	http://id.loc.gov/authorities/names/n79054067
http://example.org/1527016#Agent100-9	http://viaf.org/viaf/73862853	http://id.loc.gov/authorities/names/n79054067
http://example.org/1527039#Agent100-13	http://viaf.org/viaf/54148778	http://id.loc.gov/authorities/names/n79046230
http://example.org/1527039#Agent700-23	http://viaf.org/viaf/14894463	http://id.loc.gov/authorities/names/n80057290
http://example.org/1527039#Agent700-24	http://viaf.org/viaf/1912640	http://id.loc.gov/authorities/names/n2007003813
http://example.org/1527257#Agent100-10	http://viaf.org/viaf/33168861	http://id.loc.gov/authorities/names/n96026328
http://example.org/1527377#Agent100-10	http://viaf.org/viaf/60351476	http://id.loc.gov/authorities/names/n79029745
http://example.org/1527377#Agent700-18	http://viaf.org/viaf/75752528	http://id.loc.gov/authorities/names/n2006164410
http://example.org/1529591#Agent100-9	http://viaf.org/viaf/97214081	http://id.loc.gov/authorities/names/n80120828
http://example.org/1530654#Agent100-12	http://viaf.org/viaf/275705319	http://id.loc.gov/authorities/names/n80149271
