涂　又光．	Person		http://example.org/1411000#Agent880-28
Chen, Yongzheng, active 1980-	Person		http://example.org/1411011#Agent700-23
陈　永正， fl. 1980-	Person		http://example.org/1411011#Agent880-29
Ma, Xulun, 1884-1970.	Person		http://example.org/1411079#Agent100-10
Zhou, Deheng.	Person		http://example.org/1411079#Agent700-19
Zhou, Zhenfu.	Person		http://example.org/1411079#Agent700-20
馬　叙倫， 1884-1970.	Person		http://example.org/1411079#Agent880-21
周　德恒．	Person		http://example.org/1411079#Agent880-25
周　振甫．	Person		http://example.org/1411079#Agent880-26
Zhuang, Zhongqing.	Person		http://example.org/1411095#Agent100-12
Mao, Dun, 1896-1981	Person		http://example.org/1411095#Agent600-22
庄　钟庆．	Person		http://example.org/1411095#Agent880-23
茅　盾， 1896-	Person		http://example.org/1411095#Agent880-27
Shi, Baoyi.	Person		http://example.org/1411152#Agent100-12
Jiang, Linsen.	Person		http://example.org/1411152#Agent700-24
Pan, Yujiang.	Person		http://example.org/1411152#Agent700-25
施　宝义．	Person		http://example.org/1411152#Agent880-27
姜　林森．	Person		http://example.org/1411152#Agent880-31
潘　玉江．	Person		http://example.org/1411152#Agent880-32
Yanagita, Kunio, 1875-1962.	Person		http://example.org/1411181#Agent100-11
Lian, Xiang.	Person		http://example.org/1411181#Agent700-24
柳田　国男， 1875-1962.	Person		http://example.org/1411181#Agent880-26
连　湘．	Person		http://example.org/1411181#Agent880-33
Xiang, Ming, 1929-	Person		http://example.org/1411195#Agent100-10
向　明， 1929-	Person		http://example.org/1411195#Agent880-22
Heilongjiang da xue. E yu xi. Ci dian bian ji shi.	Organization		http://example.org/1411214#Agent710-22
黑龙江　大学． 俄语系． 词典　編輯室．	Organization		http://example.org/1411214#Agent880-27
Yang, Guangzhi.	Person		http://example.org/1411216#Agent100-11
杨　光治．	Person		http://example.org/1411216#Agent880-23
Zhang, Zhuo, approximately 660-approximately 740.	Person		http://example.org/1411363#Agent100-10
张　鷟, ca. 660-ca. 740.	Person		http://example.org/1411363#Agent880-23
Yang, Qingchu.	Person		http://example.org/1411525#Agent100-10
楊　靑矗．	Person		http://example.org/1411525#Agent880-19
Lü, Xiulian.	Person		http://example.org/1411545#Agent100-12
呂　秀蓮.	Person		http://example.org/1411545#Agent880-22
Han, Han, 1948-	Person		http://example.org/1411550#Agent100-12
韓　韓， 1948-	Person		http://example.org/1411550#Agent880-23
Gu, Mengren.	Person		http://example.org/1411562#Agent100-10
古　蒙仁.	Person		http://example.org/1411562#Agent880-21
Cong, Su.	Person		http://example.org/1411580#Agent100-10
叢　甦．	Person		http://example.org/1411580#Agent880-21
Wumingshi, pseud.	Person		http://example.org/1411636#Agent100-10
無名氏， pseud.	Person		http://example.org/1411636#Agent880-21
Xindai.	Person		http://example.org/1411694#Agent100-11
心岱．	Person		http://example.org/1411694#Agent880-24
Chai, Songlin, 1934-	Person		http://example.org/1411703#Agent700-21
Zhao, Tianyi.	Person		http://example.org/1411703#Agent700-22
柴　松林, 1934-	Person		http://example.org/1411703#Agent880-27
趙　天儀.	Person		http://example.org/1411703#Agent880-28
Huang, Chunming, 1939-	Person		http://example.org/1411708#Agent100-10
黄　春明， 1939-	Person		http://example.org/1411708#Agent880-23
Huang, Chunming, 1939-	Person		http://example.org/1411708#Agent800-21
Huang, Chunming, 1935-	Person		http://example.org/1411710#Agent100-12
黄　春明， 1939-	Person		http://example.org/1411710#Agent880-25
Huang, Chunming, 1939-	Person		http://example.org/1411710#Agent800-23
Huang, Mengtian.	Person		http://example.org/1411819#Agent100-12
黃　蒙田．	Person		http://example.org/1411819#Agent880-22
Shen, Guangyao.	Person		http://example.org/1411823#Agent100-14
沈　光耀．	Person		http://example.org/1411823#Agent880-24
Guo, Rongzhang.	Person		http://example.org/1411835#Agent100-12
郭　荣章．	Person		http://example.org/1411835#Agent880-24
Yu, Shi.	Person		http://example.org/1411845#Agent100-12
Wang, Guanghan.	Person		http://example.org/1411845#Agent700-23
Xu, Chengzhi.	Person		http://example.org/1411845#Agent700-24
于　石．	Person		http://example.org/1411845#Agent880-25
王　光汉．	Person		http://example.org/1411845#Agent880-29
徐　成志．	Person		http://example.org/1411845#Agent880-30
Xi, Murong.	Person		http://example.org/1411854#Agent100-10
席　慕蓉.	Person		http://example.org/1411854#Agent880-20
Yu, Guangyuan.	Person		http://example.org/1411856#Agent100-13
于　光远．	Person		http://example.org/1411856#Agent880-23
Jiang, Xun, 1947-	Person		http://example.org/1411885#Agent100-10
蔣　勲．	Person		http://example.org/1411885#Agent880-20
Lü, Simian, 1884-1957.	Person		http://example.org/1411895#Agent100-11
呂　思勉， 1884-1957.	Person		http://example.org/1411895#Agent880-25
Cheng, Junsong.	Person		http://example.org/1411901#Agent700-22
程　俊嵩．	Person		http://example.org/1411901#Agent880-27
Quan guo she hui zhu yi she hui bian zheng fa wen ti xueshu tao lun hui (1983 : Dongguan Xian, China)	Meeting		http://example.org/1411905#Agent111-11
Quan guo she hui zhu yi she hui bian zheng fa wen ti xueshu tao lun hui lun wen ji bian xuan xiao zu.	Organization		http://example.org/1411905#Agent710-23
全国　社会　主义　社会　辩证法　问题　学 术　讨论会 (1983 : 东莞县， China)	Meeting		http://example.org/1411905#Agent880-24
全国　社会　主义　社会　辩证法　问题　学 术　讨论会 论文集　编选　小组．	Organization		http://example.org/1411905#Agent880-28
Yindi, 1939-	Person		http://example.org/1411914#Agent100-12
隠地， 1939-	Person		http://example.org/1411914#Agent880-24
Song, Zhichen.	Person		http://example.org/1411942#Agent700-29
Zhongguo ke xue yuan. Nanjing di zhi gu sheng wu yan jiusuo.	Organization		http://example.org/1411942#Agent710-30
宋　之琛．	Person		http://example.org/1411942#Agent880-37
中国　科学院． 南京　地质　古生物　研究所．	Organization		http://example.org/1411942#Agent880-38
Zhou, Enlai, 1898-1976	Person		http://example.org/1411949#Agent600-22
Du, Xiuxian.	Person		http://example.org/1411949#Agent700-24
周　恩來， 1898-1976	Person		http://example.org/1411949#Agent880-28
杜　修賢．	Person		http://example.org/1411949#Agent880-29
Dong, Biwu, 1886-1975.	Person		http://example.org/1412010#Agent100-12
董　必武， 1886-1975.	Person		http://example.org/1412010#Agent880-24
Zhang, Wentian, 1900-	Person		http://example.org/1412023#Agent600-20
張　聞天， 1900-	Person		http://example.org/1412023#Agent880-25
Xu, Fanting, 1893-1947.	Person		http://example.org/1412025#Agent100-10
Xu, Lei.	Person		http://example.org/1412025#Agent700-20
Mu, Qing.	Person		http://example.org/1412025#Agent700-21
续　范亭， 1893-1947.	Person		http://example.org/1412025#Agent880-22
续　磊．	Person		http://example.org/1412025#Agent880-26
穆　青．	Person		http://example.org/1412025#Agent880-27
Zhongguo min jian wen yi yan jiu hui. Hunan fen hui.	Organization		http://example.org/1412037#Agent710-22
中国　民间　文艺　研究会． 湖南　分会．	Organization		http://example.org/1412037#Agent880-26
Zheng, Li.	Person		http://example.org/1412039#Agent100-12
Xu, Beihong, 1895-1953	Person		http://example.org/1412039#Agent600-22
郑　理．	Person		http://example.org/1412039#Agent880-24
徐　悲鸿， 1895-1953	Person		http://example.org/1412039#Agent880-28
Dang dai Zhongguo cong shu bian ji bu.	Organization		http://example.org/1412047#Agent710-27
当代　中国　丛书　编辑部．	Organization		http://example.org/1412047#Agent880-34
Dang dai Zhongguo cong shu bian ji bu.	Organization		http://example.org/1412051#Agent710-25
《当代　中国》　丛书　编辑部．	Organization		http://example.org/1412051#Agent880-32
Lin, Yong, active 1976-	Person		http://example.org/1412057#Agent100-10
Chen, Yanning.	Person		http://example.org/1412057#Agent700-20
Zhou, Bo.	Person		http://example.org/1412057#Agent700-21
林　墉, fl. 1976-	Person		http://example.org/1412057#Agent880-22
陈　衍宁.	Person		http://example.org/1412057#Agent880-26
周　波.	Person		http://example.org/1412057#Agent880-27
Yang, Guozhang.	Person		http://example.org/1412060#Agent700-20
杨　国璋.	Person		http://example.org/1412060#Agent880-25
Fang, Quji.	Person		http://example.org/1412062#Agent100-12
Qu, Qiubai, 1899-1935	Person		http://example.org/1412062#Agent600-22
Wu, Potang.	Person		http://example.org/1412062#Agent700-23
Shan, Xiaotian.	Person		http://example.org/1412062#Agent700-24
Shanghai ren min mei shu chu ban she.	Organization		http://example.org/1412062#Agent710-25
￼	Person		http://example.org/1412062#Agent880-26
瞿　秋白， 1899-1935	Person		http://example.org/1412062#Agent880-30
吴　朴堂．	Person		http://example.org/1412062#Agent880-31
单　晓天．	Person		http://example.org/1412062#Agent880-32
上海　人民　美术　出版社.	Organization		http://example.org/1412062#Agent880-33
Weng, Shirong.	Person		http://example.org/1412066#Agent100-10
翁　世荣.	Person		http://example.org/1412066#Agent880-23
China. Guo wu yuan. Ren kou pu cha ban gong shi.	Jurisdiction		http://example.org/1412089#Agent710-22
China. Guo jia tong ji ju. Ren kou tong ji si.	Jurisdiction		http://example.org/1412089#Agent710-23
China. 国务院． 人口　普查　办公室．	Jurisdiction		http://example.org/1412089#Agent880-28
China. 国家　统计局． 人口　统计司．	Jurisdiction		http://example.org/1412089#Agent880-29
Mao, Zedong, 1893-1976.	Person		http://example.org/1412138#Agent600-17
Guangdong sheng ji nian Mao Zedong tong zhi dan chen jiushi zhou nian xue shu tao lun hui lun wen ji bian xuan xiao zu.	Organization		http://example.org/1412138#Agent710-18
毛　泽东, 1893-1976.	Person		http://example.org/1412138#Agent880-21
广东省　纪念　毛　泽东　同志　诞辰　九十 周年　学術　讨论会　论文集 编选　小组.	Organization		http://example.org/1412138#Agent880-22
Shanghai ke ji bian ji bu.	Organization		http://example.org/1412142#Agent710-29
《上海　科技》　编辑部．	Organization		http://example.org/1412142#Agent880-35
Hou, Wenzheng.	Person		http://example.org/1412259#Agent100-11
Fu, Shan, 1606-1684	Person		http://example.org/1412259#Agent600-21
Zhang, Houyu.	Person		http://example.org/1412259#Agent700-22
Fang, Tao.	Person		http://example.org/1412259#Agent700-23
Fu, Shan, 1606-1684.	Person		http://example.org/1412259#Agent700-24
侯　文正．	Person		http://example.org/1412259#Agent880-25
傅　山， 1606-1684	Person		http://example.org/1412259#Agent880-30
张　厚余．	Person		http://example.org/1412259#Agent880-31
方　涛．	Person		http://example.org/1412259#Agent880-32
傅　山， 1606-1684.	Person		http://example.org/1412259#Agent880-33
Gu, Yewang, 519-581.	Person		http://example.org/1412262#Agent100-12
顧　野王， 519-581.	Person		http://example.org/1412262#Agent880-24
Wang, Dajun.	Person		http://example.org/1412289#Agent100-10
Fang, Yongxi.	Person		http://example.org/1412289#Agent700-21
王　大钧．	Person		http://example.org/1412289#Agent880-23
方　永熙．	Person		http://example.org/1412289#Agent880-27
Chang, S. K. (Shi Kuo), 1944-	Person		http://example.org/1412305#Agent700-23
Huang, Fan, 1950-	Person		http://example.org/1412312#Agent100-10
黄　凡, 1950-	Person		http://example.org/1412312#Agent880-22
Chang, S. K. (Shi Kuo), 1944-	Person		http://example.org/1412313#Agent100-10
張　系國, 1944-	Person		http://example.org/1412313#Agent880-22
Ni, Kuang.	Person		http://example.org/1412337#Agent100-10
倪　匡.	Person		http://example.org/1412337#Agent880-22
Huang, Hai, 1943-	Person		http://example.org/1412345#Agent100-10
黄　海， 1943-	Person		http://example.org/1412345#Agent880-22
Stolovich, L. N. (Leonid Naumovich)	Person		http://example.org/1412349#Agent100-11
Ling, Jiyao.	Person		http://example.org/1412349#Agent700-25
Jin, Yanuo.	Person		http://example.org/1412349#Agent700-26
凌　继尧．	Person		http://example.org/1412349#Agent880-33
金　亚娜．	Person		http://example.org/1412349#Agent880-34
Yue, Tao.	Person		http://example.org/1412351#Agent100-13
Liu, Huaqiu.	Person		http://example.org/1412351#Agent700-26
岳　涛．	Person		http://example.org/1412351#Agent880-28
刘　华秋．	Person		http://example.org/1412351#Agent880-32
Qin, Wenyu.	Person		http://example.org/1412363#Agent100-12
秦　文玉．	Person		http://example.org/1412363#Agent880-21
Korolenko, Vladimir Galaktionovich, 1853-1921.	Person		http://example.org/1412496#Agent100-11
Korolenko, Vladimir Galaktionovich, 1853-1921	Person		http://example.org/1412496#Agent600-22
Feng, Yiyin, 1929-	Person		http://example.org/1412496#Agent700-25
丰　一呤．	Person		http://example.org/1412496#Agent880-30
Lei, Qiaoyun.	Person		http://example.org/1412530#Agent100-13
雷　僑雲．	Person		http://example.org/1412530#Agent880-28
Xiao, Desheng.	Person		http://example.org/1412564#Agent700-24
肖　德生．	Person		http://example.org/1412564#Agent880-31
Zheng, Wei.	Person		http://example.org/1412577#Agent100-13
郑　为．	Person		http://example.org/1412577#Agent880-27
Zhu, Faqing.	Person		http://example.org/1412588#Agent700-24
Zuo, Yutang.	Person		http://example.org/1412588#Agent700-25
Shang, Zhonghao.	Person		http://example.org/1412588#Agent700-26
祝　发清．	Person		http://example.org/1412588#Agent880-32
左　玉堂．	Person		http://example.org/1412588#Agent880-33
尚　仲豪．	Person		http://example.org/1412588#Agent880-34
Ding, Baolan.	Person		http://example.org/1412593#Agent700-24
丁　宝兰．	Person		http://example.org/1412593#Agent880-29
Cai, Yi, 1906-	Person		http://example.org/1412595#Agent700-23
蔡　仪， 1906-	Person		http://example.org/1412595#Agent880-29
Luo, Yuanzheng.	Person		http://example.org/1412597#Agent100-13
罗　元铮．	Person		http://example.org/1412597#Agent880-27
Xu, Liting.	Person		http://example.org/1412600#Agent100-12
Zhao, Xiyuan.	Person		http://example.org/1412600#Agent700-23
Wen, Xifan.	Person		http://example.org/1412600#Agent700-24
徐　立亭．	Person		http://example.org/1412600#Agent880-26
赵　锡元．	Person		http://example.org/1412600#Agent880-30
温　希凡．	Person		http://example.org/1412600#Agent880-31
Wang, Tongzhao, 1897-1957.	Person		http://example.org/1412611#Agent100-12
Wang, Tongzhao, 1897-1957.	Person		http://example.org/1412611#Agent600-23
Feng, Guanglian.	Person		http://example.org/1412611#Agent700-24
Liu, Zengren.	Person		http://example.org/1412611#Agent700-25
王　統照， 1897-1957.	Person		http://example.org/1412611#Agent880-27
王　統照， 1897-1957.	Person		http://example.org/1412611#Agent880-32
馮　光廉．	Person		http://example.org/1412611#Agent880-33
劉　增人．	Person		http://example.org/1412611#Agent880-34
Li, Longmu.	Person		http://example.org/1412639#Agent100-13
李　龙牧.	Person		http://example.org/1412639#Agent880-24
Zhang, Dainian.	Person		http://example.org/1412642#Agent100-12
张　岱年.	Person		http://example.org/1412642#Agent880-26
Hou, Yong.	Person		http://example.org/1412648#Agent700-27
Han, Youshan.	Person		http://example.org/1412648#Agent700-28
Ding, Fangming.	Person		http://example.org/1412648#Agent700-29
Gong, Li.	Person		http://example.org/1412648#Agent700-30
Chen, Zaiquan.	Person		http://example.org/1412648#Agent700-31
Li, Tao.	Person		http://example.org/1412648#Agent700-32
Mao, Yannian.	Person		http://example.org/1412648#Agent700-33
Anhui hua bao she.	Organization		http://example.org/1412648#Agent710-34
侯　永．	Person		http://example.org/1412648#Agent880-39
韓　酉山．	Person		http://example.org/1412648#Agent880-40
丁　方明．	Person		http://example.org/1412648#Agent880-41
龔　立．	Person		http://example.org/1412648#Agent880-42
陳　在權．	Person		http://example.org/1412648#Agent880-43
李　濤．	Person		http://example.org/1412648#Agent880-44
毛　延年．	Person		http://example.org/1412648#Agent880-45
安徽　畫報社．	Organization		http://example.org/1412648#Agent880-46
Zhejiang ri bao bian ji bu.	Organization		http://example.org/1412649#Agent710-23
浙江　日报　编辑部．	Organization		http://example.org/1412649#Agent880-28
Liu, Shihan.	Person		http://example.org/1412651#Agent700-24
刘　师汉．	Person		http://example.org/1412651#Agent880-28
Jin, Wenhan.	Person		http://example.org/1412656#Agent700-21
Guo, Shengming.	Person		http://example.org/1412656#Agent700-22
Sun, Daotian.	Person		http://example.org/1412656#Agent700-23
靳　文翰．	Person		http://example.org/1412656#Agent880-27
郭　圣铭．	Person		http://example.org/1412656#Agent880-28
孙　道天．	Person		http://example.org/1412656#Agent880-29
Jin, Meisheng, 1902-	Person		http://example.org/1412660#Agent100-12
Jin, Meisheng, 1902-	Person		http://example.org/1412660#Agent600-21
金　梅生， 1902-	Person		http://example.org/1412660#Agent880-22
金　梅生， 1902-	Person		http://example.org/1412660#Agent880-26
Qiao, Yun.	Person		http://example.org/1412666#Agent700-24
Huang, Taopeng.	Person		http://example.org/1412666#Agent700-25
Zhou, Weiquan.	Person		http://example.org/1412666#Agent700-26
喬　勻．	Person		http://example.org/1412666#Agent880-31
黄　韜朋．	Person		http://example.org/1412666#Agent880-32
周　維權．	Person		http://example.org/1412666#Agent880-33
Gu gong bo wu yuan (China)	Organization		http://example.org/1412683#Agent110-14
Gu gong bo wu yuan (China)	Organization		http://example.org/1412683#Agent610-25
Liu, Beisi.	Person		http://example.org/1412683#Agent700-27
Hu, Chui.	Person		http://example.org/1412683#Agent700-28
Zong, Tongchang.	Person		http://example.org/1412683#Agent700-29
故宮博物院 (China)	Organization		http://example.org/1412683#Agent880-31
故宮博物院 (China)	Organization		http://example.org/1412683#Agent880-37
劉北汜.	Person		http://example.org/1412683#Agent880-38
胡錘.	Person		http://example.org/1412683#Agent880-39
宗同昌.	Person		http://example.org/1412683#Agent880-40
Yang, Qing.	Person		http://example.org/1412698#Agent700-22
Chen, Baocui.	Person		http://example.org/1412698#Agent700-23
杨　清.	Person		http://example.org/1412698#Agent880-28
陈　宝翠.	Person		http://example.org/1412698#Agent880-29
Hu, Jingfang.	Person		http://example.org/1412709#Agent100-10
胡　景芳.	Person		http://example.org/1412709#Agent880-19
Huang, Pingsun, 1908-	Person		http://example.org/1412711#Agent100-12
Yu, Dafu, 1896-1945.	Person		http://example.org/1412711#Agent600-21
黃　萍蓀, 1908-	Person		http://example.org/1412711#Agent880-22
郁　達夫, 1896-1945.	Person		http://example.org/1412711#Agent880-26
Huang, Ming.	Person		http://example.org/1412731#Agent700-23
黃　鸣．	Person		http://example.org/1412731#Agent880-28
Lai, Xinxia.	Person		http://example.org/1412744#Agent100-11
Lin, Zexu, 1785-1850	Person		http://example.org/1412744#Agent600-21
来　新夏．	Person		http://example.org/1412744#Agent880-23
林　則徐， 1785-1850	Person		http://example.org/1412744#Agent880-27
Zhu, Binghai.	Person		http://example.org/1412817#Agent700-21
Wang, Pengfei.	Person		http://example.org/1412817#Agent700-22
Shu, Jiaxin.	Person		http://example.org/1412817#Agent700-23
朱　炳海．	Person		http://example.org/1412817#Agent880-27
王　鹏飞．	Person		http://example.org/1412817#Agent880-28
束　家鑫．	Person		http://example.org/1412817#Agent880-29
Yan, Wenliang, 1893-	Person		http://example.org/1412835#Agent100-11
Yan, Wenliang, 1893-	Person		http://example.org/1412835#Agent600-21
颜文樑, b. 1893	Person		http://example.org/1412835#Agent880-22
颜文樑, b. 1893	Person		http://example.org/1412835#Agent880-26
Qi, Baishi, 1864-1957.	Person		http://example.org/1412901#Agent100-13
Qi, Baishi, 1864-1957.	Person		http://example.org/1412901#Agent600-23
Rong bao zhai (Beijing, China)	Organization		http://example.org/1412901#Agent710-28
齐　白石， 1863-1957.	Person		http://example.org/1412901#Agent880-30
齐　白石， 1863-1957.	Person		http://example.org/1412901#Agent880-35
荣宝斋 (Beijing, China)	Organization		http://example.org/1412901#Agent880-36
Huang, Zhou.	Person		http://example.org/1412906#Agent100-11
Huang, Zhou.	Person		http://example.org/1412906#Agent600-21
Rong bao zhai (Beijing, China)	Organization		http://example.org/1412906#Agent710-26
黄　冑．	Person		http://example.org/1412906#Agent880-28
黄　冑．	Person		http://example.org/1412906#Agent880-33
荣宝斋 (Beijing, China)	Organization		http://example.org/1412906#Agent880-34
Chen, Banding, 1877-1970.	Person		http://example.org/1412907#Agent100-11
Chen, Banding, 1877-1970.	Person		http://example.org/1412907#Agent600-21
Rong bao zhai (Beijing, China)	Organization		http://example.org/1412907#Agent710-25
陈　半丁， 1877-1970.	Person		http://example.org/1412907#Agent880-27
陈 半丁， 1877-1970.	Person		http://example.org/1412907#Agent880-32
荣宝斋 (Beijing, China)	Organization		http://example.org/1412907#Agent880-33
Chen, Baichen, 1908-1994.	Person		http://example.org/1413024#Agent100-12
Chen, Baichen, 1908-1994	Person		http://example.org/1413024#Agent600-22
陈　白尘， 1908-	Person		http://example.org/1413024#Agent880-25
陈　白尘， 1908-	Person		http://example.org/1413024#Agent880-29
Zhou, Xiao, 1930-	Person		http://example.org/1413071#Agent100-12
周　肖， 1930-	Person		http://example.org/1413071#Agent880-21
Donglugukuangsheng, 17th century.	Person		http://example.org/1413082#Agent100-10
He, Quanheng.	Person		http://example.org/1413082#Agent700-19
东鲁古狂生， 17th cent.	Person		http://example.org/1413082#Agent880-20
何　权衡．	Person		http://example.org/1413082#Agent880-24
Li, Jishen.	Person		http://example.org/1413086#Agent100-12
Zhongguo ren min zheng zhi xie shang hui yi. Quan guo weiyuan hui. Wen shi zi liao yan jiu wei yuan hui.	Organization		http://example.org/1413086#Agent710-21
Zhongguo guo min dang ge ming wei yuan hui (Beijing, China). Zhong yang xuan chuan bu.	Organization		http://example.org/1413086#Agent710-22
李　济深．	Person		http://example.org/1413086#Agent880-23
中国　人民　政治　协商　会议． 全国　委员会． 文史　资料　研究　委员会．	Organization		http://example.org/1413086#Agent880-27
中国　国民党　革命　委员会 (Beijing, China). 中央　宣传部．	Organization		http://example.org/1413086#Agent880-28
Cha, Guohua.	Person		http://example.org/1413120#Agent100-12
Mao, Dun, 1896-1981	Person		http://example.org/1413120#Agent600-21
查　国华．	Person		http://example.org/1413120#Agent880-23
茅　盾， 1896-	Person		http://example.org/1413120#Agent880-27
Zhongguo xian dai wen xue zuo pin ti yao bian xie zu.	Organization		http://example.org/1413134#Agent710-20
中国　現代　文学　作品　提要　编写组．B	Organization		http://example.org/1413134#Agent880-24
Mao, Dun, 1896-1981.	Person		http://example.org/1413340#Agent100-11
茅　盾， 1896-981.	Person		http://example.org/1413340#Agent880-23
Liu, Yazhou.	Person		http://example.org/1413352#Agent100-10
刘　亚洲．	Person		http://example.org/1413352#Agent880-20
Bu, Shaofu.	Person		http://example.org/1413370#Agent100-12
卜　少夫.	Person		http://example.org/1413370#Agent880-21
Mao, Dun, 1896-1981.	Person		http://example.org/1413388#Agent100-12
茅　盾， 1896-	Person		http://example.org/1413388#Agent880-21
Wen, Tianxing.	Person		http://example.org/1413395#Agent100-13
文　天行．	Person		http://example.org/1413395#Agent880-23
Yang, Rongchun.	Person		http://example.org/1413651#Agent100-13
杨　荣春.	Person		http://example.org/1413651#Agent880-24
Zhang, Henshui, 1895-1967.	Person		http://example.org/1413993#Agent100-10
張　恨水， 1895	Person		http://example.org/1413993#Agent880-19
Jinmusanren.	Person		http://example.org/1414067#Agent100-11
Li, Luo.	Person		http://example.org/1414067#Agent700-21
Miao, Zhuang.	Person		http://example.org/1414067#Agent700-22
金木散人．	Person		http://example.org/1414067#Agent880-24
李　落．	Person		http://example.org/1414067#Agent880-29
苗　壮．	Person		http://example.org/1414067#Agent880-30
Duyiwotuishi.	Person		http://example.org/1414078#Agent700-19
Wang, Jinghai.	Person		http://example.org/1414078#Agent700-20
Wang, Guo.	Person		http://example.org/1414078#Agent700-21
独逸窝退士.	Person		http://example.org/1414078#Agent880-25
王　镜海.	Person		http://example.org/1414078#Agent880-26
王　果.	Person		http://example.org/1414078#Agent880-27
Suiyuanxiashi.	Person		http://example.org/1414080#Agent100-10
Yu, Zhiyuan.	Person		http://example.org/1414080#Agent700-20
隨緣下士.	Person		http://example.org/1414080#Agent880-22
于　植元．	Person		http://example.org/1414080#Agent880-27
Tianhuazangzhuren.	Person		http://example.org/1414091#Agent100-10
Wang, Duowen.	Person		http://example.org/1414091#Agent700-21
天花藏主人．	Person		http://example.org/1414091#Agent880-23
王　多闻．	Person		http://example.org/1414091#Agent880-29
Yuan, Mei, 1716-1798.	Person		http://example.org/1414093#Agent100-11
Chen, Ming.	Person		http://example.org/1414093#Agent700-21
袁　枚， 1716-1798.	Person		http://example.org/1414093#Agent880-23
陈　铭．	Person		http://example.org/1414093#Agent880-28
Shen, Qifeng, 1741-	Person		http://example.org/1414096#Agent100-11
沈　起凤， b. 1741.	Person		http://example.org/1414096#Agent880-22
Shi, Guo.	Person		http://example.org/1414099#Agent100-11
史　果．	Person		http://example.org/1414099#Agent880-21
Huayangsanren, approximately 1610-approximately 1675.	Person		http://example.org/1414123#Agent100-12
Li, Zhaoxun.	Person		http://example.org/1414123#Agent700-23
华阳散人， ca. 1610-ca. 1675.	Person		http://example.org/1414123#Agent880-25
李　昭恂．	Person		http://example.org/1414123#Agent880-30
Tianhuazangzhuren.	Person		http://example.org/1414127#Agent700-22
Yang, Lisheng.	Person		http://example.org/1414127#Agent700-23
Zhou, Youde.	Person		http://example.org/1414127#Agent700-24
天花藏主人．	Person		http://example.org/1414127#Agent880-32
杨　力生．	Person		http://example.org/1414127#Agent880-33
周　有德．	Person		http://example.org/1414127#Agent880-34
Wuseshizhuren, ju ren 1738.	Person		http://example.org/1414133#Agent100-9
Xiao, Xinqiao.	Person		http://example.org/1414133#Agent700-20
五色石主人， ju ren 1738.	Person		http://example.org/1414133#Agent880-22
萧　欣桥．	Person		http://example.org/1414133#Agent880-27
Niu, Sengru, 779-847.	Person		http://example.org/1414155#Agent100-10
Song, Bing.	Person		http://example.org/1414155#Agent700-20
Li, Fuyan.	Person		http://example.org/1414155#Agent700-21
Jiang, Yun.	Person		http://example.org/1414155#Agent700-22
牛　僧孺, 779-847.	Person		http://example.org/1414155#Agent880-23
宋　平.	Person		http://example.org/1414155#Agent880-27
李　复言.	Person		http://example.org/1414155#Agent880-28
姜　云.	Person		http://example.org/1414155#Agent880-29
Gu, Sifan.	Person		http://example.org/1414160#Agent100-10
谷　斯范.	Person		http://example.org/1414160#Agent880-21
Wuseshizhuren, ju ren 1738.	Person		http://example.org/1414179#Agent100-13
Wuseshizhuren, ju ren 1738.	Person		http://example.org/1414179#Agent700-24
Wuseshizhuren, ju ren 1738.	Person		http://example.org/1414179#Agent700-25
Chen, Xianghua.	Person		http://example.org/1414179#Agent700-26
Xiao, Xinqiao.	Person		http://example.org/1414179#Agent700-27
五色石主人, ju ren 1738.	Person		http://example.org/1414179#Agent880-28
陈　翔华.	Jurisdiction		http://example.org/1414179#Agent880-33
萧　欣桥.	Jurisdiction		http://example.org/1414179#Agent880-34
五色石主人, ju ren 1738.	Person		http://example.org/1414179#Agent880-35
五色石主人, ju ren 1738.	Person		http://example.org/1414179#Agent880-36
Liu, Wenzhong.	Person		http://example.org/1414194#Agent700-23
刘　文忠.	Person		http://example.org/1414194#Agent880-27
Yinmeishanren.	Person		http://example.org/1414207#Agent100-12
Li, Shen.	Person		http://example.org/1414207#Agent700-22
吟梅山人.	Person		http://example.org/1414207#Agent880-23
李　申.	Person		http://example.org/1414207#Agent880-28
Luk, Angelina.	Person		http://example.org/1414219#Agent100-10
Shi, Kuang.	Person		http://example.org/1414219#Agent600-19
盧　文暉．	Person		http://example.org/1414219#Agent880-21
師　曠．	Person		http://example.org/1414219#Agent880-25
Wu, Yuantai, active 1566.	Person		http://example.org/1414245#Agent700-22
Wang, Jiquan.	Person		http://example.org/1414245#Agent700-23
吴　元泰, fl. 1566.	Person		http://example.org/1414245#Agent880-28
王　继权.	Person		http://example.org/1414245#Agent880-29
Xue, Shan.	Person		http://example.org/1414258#Agent700-18
薛　汕.	Person		http://example.org/1414258#Agent880-22
Chen, Ding'an.	Person		http://example.org/1414304#Agent100-12
陳　定安．	Person		http://example.org/1414304#Agent880-29
Tianranchisou.	Person		http://example.org/1414341#Agent100-12
天然痴叟．	Person		http://example.org/1414341#Agent880-24
Cui, Xiangchuan, active 1836.	Person		http://example.org/1414349#Agent100-12
Xu, Honglan.	Person		http://example.org/1414349#Agent700-22
Han, Xiduo.	Person		http://example.org/1414349#Agent700-23
崔　象川， fl. 1836.	Person		http://example.org/1414349#Agent880-25
